Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-07-07 00:00:00+05:30,230.89999389648438,231.89999389648438,229.10000610351562,230.41000366210938,192.42660522460938,8912210,0.0,0.0
2010-07-08 00:00:00+05:30,231.5,236.68499755859375,231.5,235.67999267578125,196.82781982421875,17562290,0.0,0.0
2010-07-09 00:00:00+05:30,236.5,237.85499572753906,236.00999450683594,236.88999938964844,197.8383331298828,9803290,0.0,0.0
2010-07-12 00:00:00+05:30,237.5050048828125,241.1999969482422,237.0050048828125,240.07000732421875,200.494140625,14948170,0.0,0.0
2010-07-13 00:00:00+05:30,240.10000610351562,243.7100067138672,239.00999450683594,242.91000366210938,202.86599731445312,17615470,0.0,0.0
2010-07-14 00:00:00+05:30,243.6999969482422,247.89999389648438,243.6999969482422,246.4499969482422,205.8223876953125,18159640,0.0,0.0
2010-07-15 00:00:00+05:30,247.0500030517578,247.3000030517578,243.39999389648438,243.98500061035156,203.76373291015625,8162390,0.0,0.0
2010-07-16 00:00:00+05:30,244.5,246.47500610351562,242.80999755859375,244.89999389648438,204.52789306640625,9528070,0.0,0.0
2010-07-19 00:00:00+05:30,243.89500427246094,246.3000030517578,242.60000610351562,245.52499389648438,205.04986572265625,7630370,0.0,0.0
2010-07-20 00:00:00+05:30,245.52499389648438,246.49000549316406,244.02499389648438,244.89999389648438,204.52789306640625,5076900,0.0,0.0
2010-07-21 00:00:00+05:30,245.55499267578125,246.30999755859375,243.39999389648438,243.6750030517578,203.50482177734375,5055340,0.0,0.0
2010-07-22 00:00:00+05:30,242.71499633789062,248.74000549316406,241.77499389648438,247.625,206.80368041992188,11585880,0.0,0.0
2010-07-23 00:00:00+05:30,248.10000610351562,250.375,247.60000610351562,249.67999267578125,208.5198974609375,14843460,0.0,0.0
2010-07-26 00:00:00+05:30,249.8000030517578,250.23500061035156,240.2100067138672,241.01499938964844,201.2833251953125,15780730,0.0,0.0
2010-07-27 00:00:00+05:30,241.9949951171875,244.69000244140625,240.05999755859375,243.51499938964844,203.3712158203125,23112370,0.0,0.0
2010-07-28 00:00:00+05:30,243.46499633789062,247.8000030517578,242.31500244140625,247.1300048828125,206.3902587890625,16576370,0.0,0.0
2010-07-29 00:00:00+05:30,246.1999969482422,248.27999877929688,243.61000061035156,247.30499267578125,206.5364227294922,15800230,0.0,0.0
2010-07-30 00:00:00+05:30,246.0,252.1999969482422,245.0449981689453,250.2899932861328,209.02932739257812,26944870,0.0,0.0
2010-08-02 00:00:00+05:30,251.9949951171875,260.0,251.1999969482422,258.635009765625,215.99867248535156,20585770,0.0,0.0
2010-08-03 00:00:00+05:30,259.8949890136719,261.67498779296875,257.8999938964844,260.05499267578125,217.18455505371094,16001370,0.0,0.0
2010-08-04 00:00:00+05:30,260.9949951171875,261.0,257.29998779296875,259.5150146484375,216.73361206054688,9779810,0.0,0.0
2010-08-05 00:00:00+05:30,260.0,266.2699890136719,259.0,264.57000732421875,220.95526123046875,22437960,0.0,0.0
2010-08-06 00:00:00+05:30,263.5,265.489990234375,260.79998779296875,261.93499755859375,218.754638671875,12794400,0.0,0.0
2010-08-09 00:00:00+05:30,262.5,265.5150146484375,261.6000061035156,265.0849914550781,221.38536071777344,8402850,0.0,0.0
2010-08-10 00:00:00+05:30,265.010009765625,267.5,262.4049987792969,262.9649963378906,219.61483764648438,13309390,0.0,0.0
2010-08-11 00:00:00+05:30,262.5,264.70001220703125,259.05999755859375,259.9599914550781,217.105224609375,9961780,0.0,0.0
2010-08-12 00:00:00+05:30,258.989990234375,279.5,257.6300048828125,278.44000244140625,232.5387725830078,64002190,0.0,0.0
2010-08-13 00:00:00+05:30,278.3999938964844,287.9700012207031,278.3999938964844,285.0249938964844,238.0382080078125,40721170,0.0,0.0
2010-08-16 00:00:00+05:30,284.70001220703125,285.4599914550781,280.9549865722656,282.1400146484375,235.6288299560547,15501900,0.0,0.0
2010-08-17 00:00:00+05:30,282.5,285.6050109863281,281.1549987792969,281.8450012207031,235.38243103027344,12544710,0.0,0.0
2010-08-18 00:00:00+05:30,282.7449951171875,283.4700012207031,276.6099853515625,281.4700012207031,235.0692901611328,15230490,0.0,0.0
2010-08-19 00:00:00+05:30,281.5050048828125,282.4800109863281,278.2650146484375,280.57000732421875,234.31765747070312,10875610,0.0,0.0
2010-08-20 00:00:00+05:30,280.0,283.3699951171875,278.010009765625,278.69000244140625,232.74761962890625,9755310,0.0,0.0
2010-08-23 00:00:00+05:30,279.0,284.25,277.04998779296875,282.32501220703125,235.78334045410156,13250210,0.0,0.0
2010-08-24 00:00:00+05:30,279.6499938964844,285.489990234375,279.6499938964844,284.5799865722656,237.66661071777344,19905960,0.0,0.0
2010-08-25 00:00:00+05:30,283.6000061035156,285.45001220703125,281.5,282.3550109863281,235.8083953857422,9216230,0.0,0.0
2010-08-26 00:00:00+05:30,283.0,288.4800109863281,282.5,286.614990234375,239.3661346435547,22642910,0.0,0.0
2010-08-27 00:00:00+05:30,286.1600036621094,286.54998779296875,278.5,279.44000244140625,233.37388610839844,12367930,0.0,0.0
2010-08-30 00:00:00+05:30,280.6650085449219,283.04998779296875,278.6400146484375,280.0,233.8416290283203,9183040,0.0,0.0
2010-08-31 00:00:00+05:30,279.0,279.0,274.1600036621094,276.6400146484375,231.03553771972656,13063890,0.0,0.0
2010-09-01 00:00:00+05:30,277.5,278.6300048828125,273.7250061035156,277.6499938964844,231.87904357910156,11380730,0.0,0.0
2010-09-02 00:00:00+05:30,278.9949951171875,280.4800109863281,275.1000061035156,275.9100036621094,230.4258575439453,10757500,0.0,0.0
2010-09-03 00:00:00+05:30,276.1650085449219,278.8999938964844,275.135009765625,277.3399963378906,231.62008666992188,6371210,0.0,0.0
2010-09-06 00:00:00+05:30,277.5,287.20001220703125,277.5,285.9100036621094,238.77734375,15331120,0.0,0.0
2010-09-07 00:00:00+05:30,286.1050109863281,286.2449951171875,282.82000732421875,283.7049865722656,236.93582153320312,8915520,0.0,0.0
2010-09-08 00:00:00+05:30,282.5050048828125,290.6000061035156,280.9200134277344,289.5899963378906,241.85064697265625,24261960,0.0,0.0
2010-09-09 00:00:00+05:30,290.0,299.4700012207031,289.7049865722656,298.4049987792969,249.21255493164062,32230550,0.0,0.0
2010-09-13 00:00:00+05:30,299.1050109863281,316.6000061035156,299.1050109863281,314.8550109863281,262.9507141113281,49114260,0.0,0.0
2010-09-14 00:00:00+05:30,315.4049987792969,316.6000061035156,308.25,310.9549865722656,259.6936340332031,24448530,0.0,0.0
2010-09-15 00:00:00+05:30,310.6000061035156,312.4700012207031,304.3349914550781,306.0299987792969,255.5805206298828,18165620,0.0,0.0
2010-09-16 00:00:00+05:30,306.29998779296875,314.20001220703125,306.0,309.4800109863281,258.4618225097656,32196770,0.0,0.0
2010-09-17 00:00:00+05:30,314.0,314.0,308.0,309.2749938964844,258.29058837890625,13313900,0.0,0.0
2010-09-20 00:00:00+05:30,310.0,312.3699951171875,307.5,310.8900146484375,259.63934326171875,13964290,0.0,0.0
2010-09-21 00:00:00+05:30,311.5,312.8999938964844,308.57000732421875,309.875,258.79168701171875,9449940,0.0,0.0
2010-09-22 00:00:00+05:30,311.5799865722656,315.8900146484375,309.82000732421875,314.8699951171875,262.9632568359375,19799750,0.0,0.0
2010-09-23 00:00:00+05:30,315.79998779296875,316.5,312.625,313.94500732421875,262.1907043457031,13751230,0.0,0.0
2010-09-24 00:00:00+05:30,313.510009765625,316.0,312.3349914550781,314.1400146484375,262.3535461425781,10802760,0.0,0.0
2010-09-27 00:00:00+05:30,314.5,319.9849853515625,314.5,318.06500244140625,265.63153076171875,12317840,0.0,0.0
2010-09-28 00:00:00+05:30,317.8999938964844,320.9949951171875,316.3349914550781,319.07000732421875,266.4708557128906,14599770,0.0,0.0
2010-09-29 00:00:00+05:30,319.0,322.5,318.6199951171875,319.57000732421875,266.888427734375,14836720,0.0,0.0
2010-09-30 00:00:00+05:30,319.8999938964844,327.4700012207031,317.5,324.0450134277344,270.625732421875,30806190,0.0,0.0
2010-10-01 00:00:00+05:30,323.94000244140625,328.79998779296875,322.1000061035156,327.2149963378906,273.2731628417969,16451380,0.0,0.0
2010-10-04 00:00:00+05:30,327.5,329.9949951171875,324.5199890136719,325.9649963378906,272.2292175292969,12102230,0.0,0.0
2010-10-05 00:00:00+05:30,325.5,327.510009765625,323.7200012207031,324.79998779296875,271.2563171386719,9620340,0.0,0.0
2010-10-06 00:00:00+05:30,325.5,327.7900085449219,322.4549865722656,323.3299865722656,270.0285339355469,7865720,0.0,0.0
2010-10-07 00:00:00+05:30,323.6000061035156,324.69000244140625,320.79998779296875,321.989990234375,268.909423828125,8527160,0.0,0.0
2010-10-08 00:00:00+05:30,321.79998779296875,326.7900085449219,321.5,324.739990234375,271.20611572265625,9432630,0.0,0.0
2010-10-11 00:00:00+05:30,325.79998779296875,327.3500061035156,324.5150146484375,326.5,272.6759948730469,6559420,0.0,0.0
2010-10-12 00:00:00+05:30,325.5,326.5799865722656,320.1600036621094,323.364990234375,270.05780029296875,7547160,0.0,0.0
2010-10-13 00:00:00+05:30,323.9949951171875,331.5,322.29998779296875,330.55999755859375,276.0667724609375,15432970,0.0,0.0
2010-10-14 00:00:00+05:30,331.5,332.4849853515625,324.82000732421875,326.1449890136719,272.3795471191406,6700620,0.0,0.0
2010-10-15 00:00:00+05:30,328.1000061035156,328.1000061035156,315.0249938964844,316.56500244140625,264.3787841796875,14198900,0.0,0.0
2010-10-18 00:00:00+05:30,318.5,320.94000244140625,313.2850036621094,316.7749938964844,264.5541687011719,17299680,0.0,0.0
2010-10-19 00:00:00+05:30,318.4800109863281,320.3999938964844,310.57000732421875,311.6600036621094,260.28240966796875,11811670,0.0,0.0
2010-10-20 00:00:00+05:30,310.5,313.3900146484375,307.6000061035156,309.43499755859375,258.4241638183594,12889050,0.0,0.0
2010-10-21 00:00:00+05:30,310.79998779296875,320.94500732421875,310.6050109863281,319.510009765625,266.8383483886719,12952060,0.0,0.0
2010-10-22 00:00:00+05:30,320.0,322.20001220703125,317.1000061035156,320.6199951171875,267.76531982421875,12025260,0.0,0.0
2010-10-25 00:00:00+05:30,320.8999938964844,325.239990234375,320.79998779296875,323.9200134277344,270.5213317871094,9432490,0.0,0.0
2010-10-26 00:00:00+05:30,323.3999938964844,323.3999938964844,317.3999938964844,318.0799865722656,265.64404296875,14037350,0.0,0.0
2010-10-27 00:00:00+05:30,317.94000244140625,321.3800048828125,315.6650085449219,318.7900085449219,266.237060546875,8411000,0.0,0.0
2010-10-28 00:00:00+05:30,319.79998779296875,323.6000061035156,316.510009765625,318.8349914550781,266.2745666503906,19709480,0.0,0.0
2010-10-29 00:00:00+05:30,318.0199890136719,318.8349914550781,311.80499267578125,315.05999755859375,263.12188720703125,9741720,0.0,0.0
2010-11-01 00:00:00+05:30,319.5,321.79998779296875,316.82000732421875,319.8450012207031,267.1181640625,8783170,0.0,0.0
2010-11-02 00:00:00+05:30,319.8999938964844,324.0,317.6700134277344,320.18499755859375,267.4020080566406,12948750,0.0,0.0
2010-11-03 00:00:00+05:30,321.5,328.6000061035156,321.1099853515625,327.260009765625,273.31072998046875,13392290,0.0,0.0
2010-11-04 00:00:00+05:30,329.79998779296875,344.8999938964844,328.614990234375,343.3450012207031,286.7441101074219,19974730,0.0,0.0
2010-11-08 00:00:00+05:30,350.5,351.5,341.32501220703125,342.5150146484375,286.0509338378906,17527910,0.0,0.0
2010-11-09 00:00:00+05:30,333.0,334.79998779296875,326.1099853515625,327.2550048828125,273.30657958984375,39874860,0.0,0.0
2010-11-10 00:00:00+05:30,327.1000061035156,329.19000244140625,320.8999938964844,321.4599914550781,268.46685791015625,23510530,0.0,0.0
2010-11-11 00:00:00+05:30,322.20001220703125,325.3999938964844,316.6099853515625,317.5950012207031,265.23895263671875,23159970,0.0,0.0
2010-11-12 00:00:00+05:30,317.0249938964844,317.5,300.2049865722656,302.67999267578125,252.78285217285156,27246230,0.0,0.0
2010-11-15 00:00:00+05:30,303.20001220703125,317.4700012207031,301.0,316.3500061035156,264.1992492675781,38057580,0.0,0.0
2010-11-16 00:00:00+05:30,317.19000244140625,318.79998779296875,306.1400146484375,308.05999755859375,257.27587890625,31881610,0.0,0.0
2010-11-18 00:00:00+05:30,310.79998779296875,311.1000061035156,296.5,306.5050048828125,255.97723388671875,43440440,0.0,0.0
2010-11-19 00:00:00+05:30,306.79998779296875,306.79998779296875,297.5050048828125,299.0950012207031,249.7887725830078,22096350,0.0,0.0
2010-11-22 00:00:00+05:30,300.125,305.0,298.05499267578125,303.9849853515625,253.8726806640625,22722140,0.0,0.0
2010-11-23 00:00:00+05:30,301.3999938964844,301.3999938964844,287.0350036621094,295.3399963378906,246.6527862548828,44970820,0.0,0.0
2010-11-24 00:00:00+05:30,295.55499267578125,297.6099853515625,281.42999267578125,285.1000061035156,238.100830078125,34672020,0.0,0.0
2010-11-25 00:00:00+05:30,287.1000061035156,288.3999938964844,277.5,282.19000244140625,235.6706085205078,46879080,0.0,0.0
2010-11-26 00:00:00+05:30,283.1099853515625,290.9700012207031,279.17498779296875,286.2749938964844,239.0821533203125,40665000,0.0,0.0
2010-11-29 00:00:00+05:30,287.2099914550781,290.1050109863281,284.1000061035156,287.9750061035156,240.50192260742188,18550930,0.0,0.0
2010-11-30 00:00:00+05:30,287.239990234375,299.989990234375,285.5249938964844,299.2200012207031,249.8931884765625,31774970,0.0,0.0
2010-12-01 00:00:00+05:30,299.8999938964844,312.3500061035156,297.5050048828125,310.0150146484375,258.9085998535156,28775250,0.0,0.0
2010-12-02 00:00:00+05:30,312.3550109863281,317.3599853515625,308.7049865722656,309.9200134277344,258.8292236328125,20127970,0.0,0.0
2010-12-03 00:00:00+05:30,309.29998779296875,310.5,304.79998779296875,307.07501220703125,256.4532775878906,16717370,0.0,0.0
2010-12-06 00:00:00+05:30,307.9700012207031,309.0,293.5,295.2349853515625,246.56507873535156,31659450,0.0,0.0
2010-12-07 00:00:00+05:30,295.29998779296875,295.5,285.0,286.45001220703125,239.22828674316406,38866190,0.0,0.0
2010-12-08 00:00:00+05:30,285.0,286.0,279.20001220703125,280.5,234.25917053222656,34752920,0.0,0.0
2010-12-09 00:00:00+05:30,281.5,281.70001220703125,266.6499938964844,268.69000244140625,224.3960418701172,43130530,0.0,0.0
2010-12-10 00:00:00+05:30,268.3999938964844,274.4549865722656,265.54998779296875,273.2449951171875,228.20016479492188,52261980,0.0,0.0
2010-12-13 00:00:00+05:30,274.54998779296875,278.0,269.5,274.4849853515625,229.23573303222656,42073330,0.0,0.0
2010-12-14 00:00:00+05:30,274.9200134277344,280.5,274.05499267578125,279.2699890136719,233.23196411132812,24181790,0.0,0.0
2010-12-15 00:00:00+05:30,278.29998779296875,278.29998779296875,267.0,269.80499267578125,225.32723999023438,30594750,0.0,0.0
2010-12-16 00:00:00+05:30,270.8999938964844,277.8999938964844,267.739990234375,276.2950134277344,230.74737548828125,45922940,0.0,0.0
2010-12-20 00:00:00+05:30,275.0,275.0,269.0,270.0450134277344,225.5277099609375,24810450,0.0,0.0
2010-12-21 00:00:00+05:30,270.92498779296875,276.5,270.92498779296875,274.375,229.14389038085938,19613340,0.0,0.0
2010-12-22 00:00:00+05:30,274.79998779296875,278.79998779296875,273.0,274.4949951171875,229.24411010742188,18938400,0.0,0.0
2010-12-23 00:00:00+05:30,275.5,276.7900085449219,273.510009765625,274.625,229.35269165039062,11988360,0.0,0.0
2010-12-24 00:00:00+05:30,274.6000061035156,276.8999938964844,273.0,275.5350036621094,230.1126708984375,11545630,0.0,0.0
2010-12-27 00:00:00+05:30,276.45001220703125,277.135009765625,274.55999755859375,275.1199951171875,229.76608276367188,10204450,0.0,0.0
2010-12-28 00:00:00+05:30,276.5,276.5,272.5,272.8500061035156,227.87033081054688,9764330,0.0,0.0
2010-12-29 00:00:00+05:30,273.5,276.32000732421875,273.125,275.5199890136719,230.1001739501953,9241550,0.0,0.0
2010-12-30 00:00:00+05:30,275.1000061035156,278.0450134277344,274.17999267578125,274.9649963378906,229.63662719726562,21062540,0.0,0.0
2010-12-31 00:00:00+05:30,275.3999938964844,282.7449951171875,275.30499267578125,281.19000244140625,234.83541870117188,19624140,0.0,0.0
2011-01-03 00:00:00+05:30,283.2699890136719,285.20001220703125,281.5150146484375,282.2099914550781,235.6873016357422,11060070,0.0,0.0
2011-01-04 00:00:00+05:30,283.44000244140625,283.44000244140625,272.7149963378906,273.55999755859375,228.46328735351562,31035310,0.0,0.0
2011-01-05 00:00:00+05:30,273.5,273.6400146484375,268.20001220703125,269.32000732421875,224.92221069335938,25213120,0.0,0.0
2011-01-06 00:00:00+05:30,271.3999938964844,271.3999938964844,261.30999755859375,262.239990234375,219.00933837890625,37167080,0.0,0.0
2011-01-07 00:00:00+05:30,261.7900085449219,264.20001220703125,256.7149963378906,260.0950012207031,217.2179412841797,44430600,0.0,0.0
2011-01-10 00:00:00+05:30,259.9849853515625,263.3999938964844,253.60000610351562,254.7100067138672,212.72068786621094,29547190,0.0,0.0
2011-01-11 00:00:00+05:30,254.625,262.8599853515625,253.5,261.2850036621094,218.21180725097656,34477870,0.0,0.0
2011-01-12 00:00:00+05:30,262.79998779296875,268.8999938964844,256.9700012207031,266.9700012207031,222.9596405029297,41769810,0.0,0.0
2011-01-13 00:00:00+05:30,267.3999938964844,267.3999938964844,255.4949951171875,256.07000732421875,213.85650634765625,28050330,0.0,0.0
2011-01-14 00:00:00+05:30,256.6700134277344,258.79998779296875,249.13999938964844,250.0800018310547,208.85397338867188,26839080,0.0,0.0
2011-01-17 00:00:00+05:30,250.39999389648438,253.5,249.0,251.6199951171875,210.14007568359375,16030680,0.0,0.0
2011-01-18 00:00:00+05:30,252.0,256.20001220703125,252.0,255.4550018310547,213.34291076660156,11847170,0.0,0.0
2011-01-19 00:00:00+05:30,256.19000244140625,256.5849914550781,248.72500610351562,250.1750030517578,208.9332733154297,22819750,0.0,0.0
2011-01-20 00:00:00+05:30,249.10000610351562,254.5,246.30999755859375,253.5050048828125,211.71437072753906,28013320,0.0,0.0
2011-01-21 00:00:00+05:30,252.88999938964844,260.70001220703125,252.1999969482422,259.69000244140625,216.87973022460938,29086400,0.0,0.0
2011-01-24 00:00:00+05:30,264.0,270.739990234375,263.6000061035156,269.5050048828125,225.0767364501953,36693320,0.0,0.0
2011-01-25 00:00:00+05:30,270.8999938964844,273.739990234375,266.79998779296875,267.7950134277344,223.64865112304688,41470240,0.0,0.0
2011-01-27 00:00:00+05:30,268.9049987792969,271.19500732421875,264.25,265.3500061035156,221.60665893554688,29786890,0.0,0.0
2011-01-28 00:00:00+05:30,264.9700012207031,267.4649963378906,259.0450134277344,262.0150146484375,218.8214569091797,28302770,0.0,0.0
2011-01-31 00:00:00+05:30,258.0,266.5,257.1000061035156,264.239990234375,220.67965698242188,26079810,0.0,0.0
2011-02-01 00:00:00+05:30,265.260009765625,266.0,258.5199890136719,259.4049987792969,216.64173889160156,26786520,0.0,0.0
2011-02-02 00:00:00+05:30,262.4700012207031,263.3599853515625,256.0,257.375,214.9463653564453,21956200,0.0,0.0
2011-02-03 00:00:00+05:30,257.5,265.8999938964844,256.1199951171875,265.17498779296875,221.46051025390625,21769030,0.0,0.0
2011-02-04 00:00:00+05:30,264.79998779296875,269.5,263.0,264.5799865722656,220.9635772705078,29249880,0.0,0.0
2011-02-07 00:00:00+05:30,265.9700012207031,268.7799987792969,263.4549865722656,266.3450012207031,222.43765258789062,17458040,0.0,0.0
2011-02-08 00:00:00+05:30,266.3999938964844,268.5,262.3999938964844,263.82000732421875,220.32891845703125,25097770,0.0,0.0
2011-02-09 00:00:00+05:30,263.5,263.5,256.5,258.1000061035156,215.55186462402344,19473280,0.0,0.0
2011-02-10 00:00:00+05:30,257.80999755859375,258.5,247.6300048828125,249.41000366210938,208.29441833496094,28514130,0.0,0.0
2011-02-11 00:00:00+05:30,249.8000030517578,260.20001220703125,248.5050048828125,259.260009765625,216.5206298828125,26488500,0.0,0.0
2011-02-14 00:00:00+05:30,261.0,270.69000244140625,261.0,269.82000732421875,225.33978271484375,26170250,0.0,0.0
2011-02-15 00:00:00+05:30,271.0,276.1000061035156,267.010009765625,273.67999267578125,228.56346130371094,28975160,0.0,0.0
2011-02-16 00:00:00+05:30,273.2349853515625,277.29998779296875,272.3699951171875,275.1050109863281,229.7535400390625,17009500,0.0,0.0
2011-02-17 00:00:00+05:30,275.20001220703125,278.79998779296875,274.0,278.05499267578125,232.2172393798828,16081310,0.0,0.0
2011-02-18 00:00:00+05:30,278.2550048828125,281.4750061035156,273.9599914550781,276.1050109863281,230.5887451171875,26082690,0.0,0.0
2011-02-21 00:00:00+05:30,276.1400146484375,279.8999938964844,274.44500732421875,279.18499755859375,233.1610107421875,18315610,0.0,0.0
2011-02-22 00:00:00+05:30,277.3999938964844,277.70001220703125,271.3999938964844,272.7300109863281,227.77008056640625,19700870,0.0,0.0
2011-02-23 00:00:00+05:30,271.0,272.0899963378906,260.94000244140625,261.7650146484375,218.61270141601562,31528330,0.0,0.0
2011-02-24 00:00:00+05:30,262.44000244140625,264.0,251.22500610351562,252.86500549316406,211.17987060546875,37517520,0.0,0.0
2011-02-25 00:00:00+05:30,255.0,261.9800109863281,253.3800048828125,258.2650146484375,215.6896514892578,31609310,0.0,0.0
2011-02-28 00:00:00+05:30,259.0,266.2149963378906,258.364990234375,263.0450134277344,219.68165588378906,26445970,0.0,0.0
2011-03-01 00:00:00+05:30,265.70001220703125,271.79998779296875,264.7449951171875,270.5350036621094,225.93692016601562,18161160,0.0,0.0
2011-03-03 00:00:00+05:30,269.0,271.9150085449219,265.55999755859375,268.25,224.0286102294922,28700950,0.0,0.0
2011-03-04 00:00:00+05:30,270.79998779296875,272.79998779296875,269.30499267578125,270.4649963378906,225.87844848632812,17552410,0.0,0.0
2011-03-07 00:00:00+05:30,268.44000244140625,268.44000244140625,261.1000061035156,262.4150085449219,219.155517578125,15342560,0.0,0.0
2011-03-08 00:00:00+05:30,262.79998779296875,265.489990234375,262.0199890136719,264.2250061035156,220.66714477539062,13918430,0.0,0.0
2011-03-09 00:00:00+05:30,265.9700012207031,266.5,261.7200012207031,262.7349853515625,219.42276000976562,15533520,0.0,0.0
2011-03-10 00:00:00+05:30,261.5249938964844,261.5249938964844,257.5,258.9750061035156,216.28262329101562,14394580,0.0,0.0
2011-03-11 00:00:00+05:30,257.7900085449219,259.5,255.39999389648438,256.5150146484375,214.22813415527344,13732700,0.0,0.0
2011-03-14 00:00:00+05:30,257.25,260.8999938964844,256.5799865722656,260.2049865722656,217.30982971191406,12226670,0.0,0.0
2011-03-15 00:00:00+05:30,256.0,258.45001220703125,252.0449981689453,256.25,214.00682067871094,14295940,0.0,0.0
2011-03-16 00:00:00+05:30,257.625,265.8599853515625,257.625,264.3949890136719,220.80911254882812,18196070,0.0,0.0
2011-03-17 00:00:00+05:30,262.5,267.0,260.8699951171875,261.75,218.6001434326172,20404270,0.0,0.0
2011-03-18 00:00:00+05:30,263.6000061035156,264.20001220703125,258.0,259.0249938964844,216.32437133789062,11578130,0.0,0.0
2011-03-21 00:00:00+05:30,260.8399963378906,261.45001220703125,256.8599853515625,258.260009765625,215.68548583984375,10688970,0.0,0.0
2011-03-22 00:00:00+05:30,259.5400085449219,263.2099914550781,259.5,262.05499267578125,218.85484313964844,11912100,0.0,0.0
2011-03-23 00:00:00+05:30,261.7900085449219,264.79998779296875,259.5,264.2650146484375,220.70054626464844,12688430,0.0,0.0
2011-03-24 00:00:00+05:30,264.79998779296875,266.57000732421875,263.2099914550781,265.07501220703125,221.37704467773438,8893740,0.0,0.0
2011-03-25 00:00:00+05:30,266.79998779296875,271.8999938964844,264.79998779296875,271.0849914550781,226.39627075195312,15233710,0.0,0.0
2011-03-28 00:00:00+05:30,270.5,276.0150146484375,270.125,274.92498779296875,229.60321044921875,15428240,0.0,0.0
2011-03-29 00:00:00+05:30,274.17999267578125,279.2950134277344,274.1099853515625,276.7900085449219,231.16075134277344,15582890,0.0,0.0
2011-03-30 00:00:00+05:30,277.989990234375,287.07000732421875,277.5299987792969,285.6099853515625,238.5267791748047,22426060,0.0,0.0
2011-03-31 00:00:00+05:30,287.9700012207031,288.8500061035156,275.79998779296875,276.5299987792969,230.94366455078125,48157790,0.0,0.0
2011-04-01 00:00:00+05:30,276.5299987792969,277.3999938964844,270.510009765625,271.9549865722656,227.12283325195312,31112850,0.0,0.0
2011-04-04 00:00:00+05:30,272.70001220703125,277.3999938964844,272.6300048828125,276.3299865722656,230.77658081054688,15845550,0.0,0.0
2011-04-05 00:00:00+05:30,278.45001220703125,280.3699951171875,274.20001220703125,279.625,233.5283966064453,17637000,0.0,0.0
2011-04-06 00:00:00+05:30,279.8800048828125,282.3999938964844,277.5150146484375,279.7349853515625,233.62025451660156,21141460,0.0,0.0
2011-04-07 00:00:00+05:30,279.3999938964844,283.5,277.5,281.2900085449219,234.91891479492188,15238690,0.0,0.0
2011-04-08 00:00:00+05:30,280.5,282.489990234375,276.1700134277344,277.82501220703125,232.02520751953125,12049980,0.0,0.0
2011-04-11 00:00:00+05:30,277.9700012207031,279.79998779296875,276.25,278.4200134277344,232.52207946777344,11324650,0.0,0.0
2011-04-13 00:00:00+05:30,276.7900085449219,282.989990234375,275.8999938964844,281.8999938964844,235.42837524414062,15569850,0.0,0.0
2011-04-15 00:00:00+05:30,281.79998779296875,284.8999938964844,279.5,280.81500244140625,234.52223205566406,13672440,0.0,0.0
2011-04-18 00:00:00+05:30,281.20001220703125,284.3999938964844,274.68499755859375,275.1549987792969,229.79530334472656,10581700,0.0,0.0
2011-04-19 00:00:00+05:30,275.5,276.864990234375,271.510009765625,273.3349914550781,228.27532958984375,11032690,0.0,0.0
2011-04-20 00:00:00+05:30,275.2049865722656,280.20001220703125,272.3550109863281,279.5150146484375,233.4365997314453,19305390,0.0,0.0
2011-04-21 00:00:00+05:30,282.0,287.5,280.92498779296875,286.114990234375,238.94854736328125,17996100,0.0,0.0
2011-04-25 00:00:00+05:30,287.20001220703125,296.0050048828125,287.20001220703125,291.8800048828125,243.76319885253906,12606890,0.0,0.0
2011-04-26 00:00:00+05:30,292.45001220703125,294.9599914550781,288.5400085449219,293.375,245.01168823242188,14745840,0.0,0.0
2011-04-27 00:00:00+05:30,294.0,295.4800109863281,290.1199951171875,291.0450134277344,243.06582641601562,15225750,0.0,0.0
2011-04-28 00:00:00+05:30,292.8999938964844,293.2099914550781,284.510009765625,285.57501220703125,238.49757385253906,18966690,0.0,0.0
2011-04-29 00:00:00+05:30,285.5950012207031,286.8949890136719,278.5,280.4599914550781,234.2257843017578,11658890,0.0,0.0
2011-05-02 00:00:00+05:30,281.0,281.8999938964844,268.20001220703125,269.2699890136719,224.88047790527344,20646010,0.0,0.0
2011-05-03 00:00:00+05:30,268.010009765625,272.7699890136719,257.5,258.3699951171875,215.7772979736328,51171950,0.0,0.0
2011-05-04 00:00:00+05:30,259.19000244140625,264.3900146484375,256.25,261.5799865722656,218.4581756591797,22676620,0.0,0.0
2011-05-05 00:00:00+05:30,261.5,264.2900085449219,258.70001220703125,260.239990234375,217.33905029296875,17188540,0.0,0.0
2011-05-06 00:00:00+05:30,260.29998779296875,266.3500061035156,260.29998779296875,264.989990234375,221.3060302734375,14598950,0.0,0.0
2011-05-09 00:00:00+05:30,265.70001220703125,266.489990234375,260.20001220703125,262.32501220703125,219.08038330078125,10878290,0.0,0.0
2011-05-10 00:00:00+05:30,262.05999755859375,263.8999938964844,260.9049987792969,262.70001220703125,219.3935546875,9979430,0.0,0.0
2011-05-11 00:00:00+05:30,263.739990234375,268.8699951171875,261.20001220703125,267.5,223.40228271484375,22769520,0.0,0.0
