Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-06-07 00:00:00+05:30,102.5,104.5,101.5,101.94999694824219,92.58247375488281,3896574,0.0,0.0
2013-06-10 00:00:00+05:30,102.55000305175781,103.25,99.8499984741211,100.5999984741211,91.35652923583984,3531868,0.0,0.0
2013-06-11 00:00:00+05:30,100.0,100.5999984741211,93.19999694824219,94.3499984741211,85.68079376220703,9481909,0.0,0.0
2013-06-12 00:00:00+05:30,93.0,94.69999694824219,91.5,92.30000305175781,83.81916809082031,6952543,0.0,0.0
2013-06-13 00:00:00+05:30,91.75,97.9000015258789,91.0,96.80000305175781,87.90570068359375,10520991,0.0,0.0
2013-06-14 00:00:00+05:30,97.0,105.19999694824219,97.0,103.6500015258789,94.12628936767578,12196294,0.0,0.0
2013-06-17 00:00:00+05:30,105.0999984741211,105.3499984741211,101.05000305175781,102.0,92.62789916992188,8909126,0.0,0.0
2013-06-18 00:00:00+05:30,101.9000015258789,103.9000015258789,100.19999694824219,101.30000305175781,91.99222564697266,6626285,0.0,0.0
2013-06-19 00:00:00+05:30,101.19999694824219,105.4000015258789,100.6500015258789,104.30000305175781,94.71656799316406,6678170,0.0,0.0
2013-06-20 00:00:00+05:30,102.0999984741211,102.4000015258789,97.19999694824219,97.75,88.76840209960938,10484687,0.0,0.0
2013-06-21 00:00:00+05:30,96.5,101.0,91.1500015258789,94.0,85.36296844482422,11354652,0.0,0.0
2013-06-24 00:00:00+05:30,96.05000305175781,96.9000015258789,92.6500015258789,94.0999984741211,85.4537582397461,6540033,0.0,0.0
2013-06-25 00:00:00+05:30,95.5999984741211,98.1500015258789,94.75,97.05000305175781,88.1327133178711,7980824,0.0,0.0
2013-06-26 00:00:00+05:30,97.0999984741211,97.80000305175781,94.0999984741211,94.69999694824219,85.9986343383789,4472739,0.0,0.0
2013-06-27 00:00:00+05:30,96.9000015258789,97.0,94.80000305175781,95.80000305175781,86.99757385253906,6247947,0.0,0.0
2013-06-28 00:00:00+05:30,97.0999984741211,100.6500015258789,96.5999984741211,99.80000305175781,90.63005065917969,6716298,0.0,0.0
2013-07-01 00:00:00+05:30,99.0,102.9000015258789,98.1500015258789,101.9000015258789,92.5370864868164,5796204,0.0,0.0
2013-07-02 00:00:00+05:30,101.80000305175781,104.3499984741211,101.05000305175781,102.44999694824219,93.03655242919922,6291540,0.0,0.0
2013-07-03 00:00:00+05:30,101.55000305175781,101.55000305175781,97.55000305175781,98.9000015258789,89.81273651123047,5372862,0.0,0.0
2013-07-04 00:00:00+05:30,99.3499984741211,100.9000015258789,98.0999984741211,99.94999694824219,90.76626586914062,4699475,0.0,0.0
2013-07-05 00:00:00+05:30,101.05000305175781,102.9000015258789,98.19999694824219,99.94999694824219,90.76626586914062,3698882,0.0,0.0
2013-07-08 00:00:00+05:30,99.05000305175781,101.0,96.75,100.1500015258789,90.9478759765625,4357406,0.0,0.0
2013-07-09 00:00:00+05:30,101.0,101.94999694824219,99.5,100.8499984741211,91.58354949951172,4020564,0.0,0.0
2013-07-10 00:00:00+05:30,101.25,101.5,97.69999694824219,98.19999694824219,89.17704772949219,3961539,0.0,0.0
2013-07-11 00:00:00+05:30,99.9000015258789,104.4000015258789,99.69999694824219,102.80000305175781,93.35440063476562,8199130,0.0,0.0
2013-07-12 00:00:00+05:30,103.0999984741211,103.5,100.69999694824219,101.80000305175781,92.44627380371094,4027737,0.0,0.0
2013-07-15 00:00:00+05:30,101.5999984741211,106.19999694824219,100.25,105.4000015258789,95.71550750732422,7054795,0.0,0.0
2013-07-16 00:00:00+05:30,102.5,104.4000015258789,102.0,103.9000015258789,94.35331726074219,4815809,0.0,0.0
2013-07-17 00:00:00+05:30,103.69999694824219,104.4000015258789,100.75,101.9000015258789,92.5370864868164,4538415,0.0,0.0
2013-07-18 00:00:00+05:30,102.4000015258789,105.5999984741211,102.4000015258789,104.4000015258789,94.80738067626953,7285184,0.0,0.0
2013-07-19 00:00:00+05:30,104.19999694824219,104.9000015258789,103.0,103.6500015258789,94.12628936767578,4057651,0.0,0.0
2013-07-22 00:00:00+05:30,103.30000305175781,106.1500015258789,102.9000015258789,104.3499984741211,94.76197052001953,4479336,0.0,0.0
2013-07-23 00:00:00+05:30,105.0,106.0,103.75,105.1500015258789,95.48845672607422,5916408,0.0,0.0
2013-07-24 00:00:00+05:30,104.44999694824219,105.05000305175781,101.5999984741211,103.25,93.7630386352539,3802684,0.0,0.0
2013-07-25 00:00:00+05:30,103.0,103.69999694824219,101.30000305175781,102.19999694824219,92.80950164794922,5696212,0.0,0.0
2013-07-26 00:00:00+05:30,102.30000305175781,103.19999694824219,93.80000305175781,94.44999694824219,85.77161407470703,9553322,0.0,0.0
2013-07-29 00:00:00+05:30,95.5,95.5999984741211,89.4000015258789,90.6500015258789,82.32077026367188,7939096,0.0,0.0
2013-07-30 00:00:00+05:30,91.05000305175781,91.6500015258789,85.19999694824219,86.5,78.55207061767578,8851620,0.0,0.0
2013-07-31 00:00:00+05:30,86.5,90.80000305175781,84.5,90.0999984741211,81.8213119506836,6882175,0.0,0.0
2013-08-01 00:00:00+05:30,91.0,92.0,86.4000015258789,87.5,79.460205078125,5414718,0.0,0.0
2013-08-02 00:00:00+05:30,88.0999984741211,89.0,84.55000305175781,86.69999694824219,78.73371124267578,6503281,0.0,0.0
2013-08-05 00:00:00+05:30,87.0,87.9000015258789,85.19999694824219,86.30000305175781,78.37047576904297,3901121,0.0,0.0
2013-08-06 00:00:00+05:30,85.30000305175781,86.9000015258789,84.5,85.55000305175781,77.68939208984375,5157109,0.0,0.0
2013-08-07 00:00:00+05:30,85.5,87.8499984741211,83.0999984741211,86.5,78.55207061767578,8781589,0.0,0.0
2013-08-08 00:00:00+05:30,86.5,92.4000015258789,86.19999694824219,91.69999694824219,83.27429962158203,8935982,0.0,0.0
2013-08-12 00:00:00+05:30,92.80000305175781,94.8499984741211,90.0,94.05000305175781,85.40837860107422,7344754,0.0,0.0
2013-08-13 00:00:00+05:30,92.0,93.9000015258789,89.69999694824219,91.4000015258789,83.0018539428711,22789755,0.0,0.0
2013-08-14 00:00:00+05:30,92.1500015258789,98.80000305175781,91.55000305175781,98.19999694824219,89.17704772949219,16664295,0.0,0.0
2013-08-16 00:00:00+05:30,97.3499984741211,97.80000305175781,92.05000305175781,93.55000305175781,84.9543228149414,9314657,0.0,0.0
2013-08-19 00:00:00+05:30,93.0,96.6500015258789,90.69999694824219,96.05000305175781,87.22460174560547,9593013,0.0,0.0
2013-08-20 00:00:00+05:30,93.0,98.69999694824219,92.30000305175781,97.3499984741211,88.40515899658203,12915528,0.0,0.0
2013-08-21 00:00:00+05:30,99.0,99.9000015258789,92.0999984741211,93.30000305175781,84.72728729248047,11279306,0.0,0.0
2013-08-22 00:00:00+05:30,94.75,105.30000305175781,93.55000305175781,104.0,94.44412994384766,19204284,0.0,0.0
2013-08-23 00:00:00+05:30,104.30000305175781,105.55000305175781,100.80000305175781,103.80000305175781,94.26251983642578,11149842,0.0,0.0
2013-08-26 00:00:00+05:30,103.9000015258789,107.5,102.5,104.4000015258789,94.80738067626953,9829310,0.0,0.0
2013-08-27 00:00:00+05:30,102.4000015258789,104.80000305175781,98.0,99.1500015258789,90.0397720336914,9714221,0.0,0.0
2013-08-28 00:00:00+05:30,98.3499984741211,103.3499984741211,96.5999984741211,102.0999984741211,92.71870422363281,10128111,0.0,0.0
2013-08-29 00:00:00+05:30,103.0,108.5,102.0999984741211,107.0999984741211,97.2593002319336,15191190,0.0,0.0
2013-08-30 00:00:00+05:30,106.4000015258789,109.0,101.80000305175781,105.05000305175781,96.66119384765625,12961890,1.4,0.0
2013-09-02 00:00:00+05:30,105.0,109.5,104.69999694824219,108.94999694824219,100.249755859375,8545257,0.0,0.0
2013-09-03 00:00:00+05:30,109.4000015258789,110.4000015258789,103.75,104.4000015258789,96.06310272216797,11638850,0.0,0.0
2013-09-04 00:00:00+05:30,104.75,109.5,103.8499984741211,108.55000305175781,99.8817138671875,10579678,0.0,0.0
2013-09-05 00:00:00+05:30,110.05000305175781,110.8499984741211,106.69999694824219,108.19999694824219,99.55963897705078,10731601,0.0,0.0
2013-09-06 00:00:00+05:30,108.30000305175781,109.5,106.0,107.9000015258789,99.28360748291016,8174003,0.0,0.0
2013-09-10 00:00:00+05:30,109.5,111.25,107.0999984741211,110.19999694824219,101.39993286132812,10171012,0.0,0.0
2013-09-11 00:00:00+05:30,110.5,115.3499984741211,109.1500015258789,114.44999694824219,105.31056213378906,12710941,0.0,0.0
2013-09-12 00:00:00+05:30,114.5,114.5,110.05000305175781,111.19999694824219,102.32007598876953,6488525,0.0,0.0
2013-09-13 00:00:00+05:30,110.1500015258789,113.69999694824219,110.0999984741211,112.4000015258789,103.42427062988281,5066014,0.0,0.0
2013-09-16 00:00:00+05:30,113.55000305175781,115.25,111.5,113.0999984741211,104.06837463378906,6926671,0.0,0.0
2013-09-17 00:00:00+05:30,112.80000305175781,114.69999694824219,111.55000305175781,113.9000015258789,104.80448150634766,4628986,0.0,0.0
2013-09-18 00:00:00+05:30,113.9000015258789,115.80000305175781,113.4000015258789,114.6500015258789,105.49459075927734,5013717,0.0,0.0
2013-09-19 00:00:00+05:30,117.0999984741211,119.69999694824219,116.0,118.5,109.03714752197266,7588877,0.0,0.0
2013-09-20 00:00:00+05:30,117.4000015258789,118.1500015258789,112.4000015258789,113.94999694824219,104.85047912597656,7175240,0.0,0.0
2013-09-23 00:00:00+05:30,113.9000015258789,117.1500015258789,113.1500015258789,116.55000305175781,107.24285888671875,5854812,0.0,0.0
2013-09-24 00:00:00+05:30,115.8499984741211,116.75,111.44999694824219,112.0,103.05621337890625,7708701,0.0,0.0
2013-09-25 00:00:00+05:30,112.0,117.55000305175781,111.1500015258789,116.80000305175781,107.47289276123047,7855335,0.0,0.0
2013-09-26 00:00:00+05:30,116.19999694824219,119.1500015258789,115.1500015258789,117.05000305175781,107.70293426513672,7970953,0.0,0.0
2013-09-27 00:00:00+05:30,117.0999984741211,118.5,113.25,113.9000015258789,104.80448150634766,5494749,0.0,0.0
2013-09-30 00:00:00+05:30,112.05000305175781,113.8499984741211,110.55000305175781,111.9000015258789,102.96419525146484,5614201,0.0,0.0
2013-10-01 00:00:00+05:30,111.75,112.5,109.1500015258789,110.5,101.67598724365234,5375233,0.0,0.0
2013-10-03 00:00:00+05:30,111.19999694824219,116.19999694824219,110.5,115.55000305175781,106.3227310180664,6776388,0.0,0.0
2013-10-04 00:00:00+05:30,114.75,119.8499984741211,114.1500015258789,118.05000305175781,108.62308502197266,10374519,0.0,0.0
2013-10-07 00:00:00+05:30,117.1500015258789,122.4000015258789,116.5,121.8499984741211,112.11964416503906,14800082,0.0,0.0
2013-10-08 00:00:00+05:30,123.0,123.0,119.0999984741211,119.44999694824219,109.91127014160156,8023428,0.0,0.0
2013-10-09 00:00:00+05:30,118.5,120.5999984741211,117.9000015258789,119.5999984741211,110.04930114746094,9207369,0.0,0.0
2013-10-10 00:00:00+05:30,119.0999984741211,121.44999694824219,116.19999694824219,117.05000305175781,107.70293426513672,7408245,0.0,0.0
2013-10-11 00:00:00+05:30,119.0,119.0999984741211,113.5,114.25,105.12652587890625,12420442,0.0,0.0
2013-10-14 00:00:00+05:30,114.25,114.25,109.80000305175781,110.5999984741211,101.76800537109375,10461942,0.0,0.0
2013-10-15 00:00:00+05:30,108.0,113.3499984741211,105.0,112.0999984741211,103.14820861816406,22947336,0.0,0.0
2013-10-17 00:00:00+05:30,110.0,113.75,109.30000305175781,111.1500015258789,102.27408599853516,9822584,0.0,0.0
2013-10-18 00:00:00+05:30,110.19999694824219,115.80000305175781,110.19999694824219,114.8499984741211,105.6786117553711,12059655,0.0,0.0
2013-10-21 00:00:00+05:30,115.5999984741211,119.80000305175781,114.94999694824219,118.4000015258789,108.94513702392578,10397418,0.0,0.0
2013-10-22 00:00:00+05:30,117.80000305175781,121.1500015258789,115.69999694824219,116.5,107.19684600830078,10174738,0.0,0.0
2013-10-23 00:00:00+05:30,115.5,118.6500015258789,113.30000305175781,115.9000015258789,106.64476013183594,11436312,0.0,0.0
2013-10-24 00:00:00+05:30,115.0999984741211,118.0999984741211,113.9000015258789,114.55000305175781,105.40255737304688,6134457,0.0,0.0
2013-10-25 00:00:00+05:30,114.0,114.0,108.9000015258789,109.19999694824219,100.47979736328125,11030631,0.0,0.0
2013-10-28 00:00:00+05:30,109.5,110.6500015258789,106.5,107.05000305175781,98.50150299072266,7039471,0.0,0.0
2013-10-29 00:00:00+05:30,107.0,110.69999694824219,106.0999984741211,110.25,101.4459457397461,6557724,0.0,0.0
2013-10-30 00:00:00+05:30,110.6500015258789,113.9000015258789,109.94999694824219,113.44999694824219,104.39039611816406,7013388,0.0,0.0
2013-10-31 00:00:00+05:30,112.55000305175781,116.30000305175781,111.69999694824219,115.05000305175781,105.8626480102539,8231615,0.0,0.0
2013-11-01 00:00:00+05:30,114.25,115.9000015258789,113.3499984741211,115.19999694824219,106.00066375732422,6356485,0.0,0.0
2013-11-05 00:00:00+05:30,115.9000015258789,118.8499984741211,114.5999984741211,117.69999694824219,108.30101776123047,5356086,0.0,0.0
2013-11-06 00:00:00+05:30,117.55000305175781,118.05000305175781,114.3499984741211,115.25,106.04667663574219,3544847,0.0,0.0
2013-11-07 00:00:00+05:30,115.5,119.19999694824219,114.69999694824219,116.8499984741211,107.51890563964844,8682989,0.0,0.0
2013-11-08 00:00:00+05:30,116.9000015258789,117.9000015258789,114.4000015258789,116.5,107.19684600830078,5874233,0.0,0.0
2013-11-11 00:00:00+05:30,115.9000015258789,116.30000305175781,110.80000305175781,111.3499984741211,102.4581069946289,7096767,0.0,0.0
2013-11-12 00:00:00+05:30,112.25,114.44999694824219,110.0,111.25,102.36607360839844,10337140,0.0,0.0
2013-11-13 00:00:00+05:30,110.19999694824219,114.9000015258789,109.0999984741211,113.94999694824219,104.85047912597656,8827958,0.0,0.0
2013-11-14 00:00:00+05:30,115.0,117.0,114.3499984741211,115.19999694824219,106.00066375732422,6313951,0.0,0.0
2013-11-18 00:00:00+05:30,116.5,119.4000015258789,113.94999694824219,119.0,109.49720764160156,8677657,0.0,0.0
2013-11-19 00:00:00+05:30,119.3499984741211,124.69999694824219,119.30000305175781,124.25,114.32797241210938,16182171,0.0,0.0
2013-11-20 00:00:00+05:30,124.0999984741211,125.0,120.1500015258789,120.75,111.10746765136719,7845073,0.0,0.0
2013-11-21 00:00:00+05:30,120.19999694824219,122.1500015258789,118.9000015258789,119.5,109.95728302001953,7108124,0.0,0.0
2013-11-22 00:00:00+05:30,120.5,121.6500015258789,116.4000015258789,118.4000015258789,108.94513702392578,8317855,0.0,0.0
2013-11-25 00:00:00+05:30,119.0,120.8499984741211,117.0,118.1500015258789,108.71509552001953,5389057,0.0,0.0
2013-11-26 00:00:00+05:30,118.0,122.0,117.5999984741211,118.44999694824219,108.99112701416016,8244575,0.0,0.0
2013-11-27 00:00:00+05:30,119.0,120.5999984741211,116.9000015258789,118.75,109.26717376708984,6496457,0.0,0.0
2013-11-28 00:00:00+05:30,119.5999984741211,122.3499984741211,118.75,121.4000015258789,111.70556640625,8327954,0.0,0.0
2013-11-29 00:00:00+05:30,121.0,123.4000015258789,121.0,122.69999694824219,112.90174102783203,5005082,0.0,0.0
2013-12-02 00:00:00+05:30,122.75,123.4000015258789,120.3499984741211,121.8499984741211,112.11964416503906,5004229,0.0,0.0
2013-12-03 00:00:00+05:30,120.75,126.3499984741211,120.4000015258789,124.05000305175781,114.1439437866211,9469051,0.0,0.0
2013-12-04 00:00:00+05:30,124.0,124.44999694824219,120.1500015258789,120.69999694824219,111.06146240234375,5586058,0.0,0.0
2013-12-05 00:00:00+05:30,122.6500015258789,123.94999694824219,121.25,121.75,112.0276107788086,4796038,0.0,0.0
2013-12-06 00:00:00+05:30,119.05000305175781,122.44999694824219,119.0,120.5,110.87743377685547,5150035,0.0,0.0
2013-12-09 00:00:00+05:30,123.80000305175781,124.94999694824219,121.1500015258789,123.9000015258789,114.00592041015625,6669984,0.0,0.0
2013-12-10 00:00:00+05:30,124.4000015258789,126.0,120.69999694824219,125.0999984741211,115.11009216308594,8452805,0.0,0.0
2013-12-11 00:00:00+05:30,125.0,126.8499984741211,122.69999694824219,123.44999694824219,113.59186553955078,8394182,0.0,0.0
2013-12-12 00:00:00+05:30,122.0,123.25,120.5,121.05000305175781,111.38350677490234,3781269,0.0,0.0
2013-12-13 00:00:00+05:30,120.19999694824219,121.05000305175781,117.80000305175781,118.69999694824219,109.22118377685547,6925600,0.0,0.0
2013-12-16 00:00:00+05:30,118.0,119.0,115.6500015258789,116.6500015258789,107.33488464355469,4894608,0.0,0.0
2013-12-17 00:00:00+05:30,117.5,119.0,116.0999984741211,116.44999694824219,107.15084838867188,4133927,0.0,0.0
2013-12-18 00:00:00+05:30,116.6500015258789,118.44999694824219,116.05000305175781,117.80000305175781,108.3930435180664,4704581,0.0,0.0
2013-12-19 00:00:00+05:30,118.5,120.75,117.6500015258789,119.0,109.49720764160156,9030128,0.0,0.0
2013-12-20 00:00:00+05:30,118.0,120.1500015258789,118.0,119.44999694824219,109.91127014160156,5390331,0.0,0.0
2013-12-23 00:00:00+05:30,120.0,124.80000305175781,120.0,123.55000305175781,113.68387603759766,6397430,0.0,0.0
2013-12-24 00:00:00+05:30,123.5999984741211,124.3499984741211,121.5,122.0,112.25764465332031,2888364,0.0,0.0
2013-12-26 00:00:00+05:30,120.80000305175781,122.69999694824219,120.3499984741211,121.0999984741211,111.42951202392578,5727281,0.0,0.0
2013-12-27 00:00:00+05:30,121.0999984741211,123.0999984741211,120.5999984741211,122.44999694824219,112.67171478271484,2847198,0.0,0.0
2013-12-30 00:00:00+05:30,123.0,123.4000015258789,121.0999984741211,121.75,112.0276107788086,2793865,0.0,0.0
2013-12-31 00:00:00+05:30,122.0,123.1500015258789,121.25,122.5999984741211,112.80973052978516,2175457,0.0,0.0
2014-01-01 00:00:00+05:30,122.5999984741211,123.80000305175781,121.3499984741211,121.80000305175781,112.07362365722656,4120036,0.0,0.0
2014-01-02 00:00:00+05:30,121.80000305175781,125.6500015258789,120.0,120.6500015258789,111.01545715332031,7275995,0.0,0.0
2014-01-03 00:00:00+05:30,120.0,120.69999694824219,117.0999984741211,118.75,109.26717376708984,4279292,0.0,0.0
2014-01-06 00:00:00+05:30,118.5,119.5999984741211,117.19999694824219,118.25,108.8071060180664,3307710,0.0,0.0
2014-01-07 00:00:00+05:30,118.1500015258789,118.94999694824219,115.0,116.05000305175781,106.78279876708984,4922926,0.0,0.0
2014-01-08 00:00:00+05:30,118.25,118.30000305175781,114.5,115.25,106.04667663574219,5002283,0.0,0.0
2014-01-09 00:00:00+05:30,115.0,115.25,112.0,112.6500015258789,103.65428924560547,5398443,0.0,0.0
2014-01-10 00:00:00+05:30,112.80000305175781,113.0,110.1500015258789,110.55000305175781,101.72200012207031,9012277,0.0,0.0
2014-01-13 00:00:00+05:30,110.19999694824219,112.25,108.5,110.0,101.21590423583984,4214147,0.0,0.0
2014-01-14 00:00:00+05:30,110.0,111.25,108.75,109.4000015258789,100.663818359375,2923798,0.0,0.0
2014-01-15 00:00:00+05:30,110.30000305175781,112.9000015258789,110.19999694824219,110.8499984741211,101.99803924560547,4817973,0.0,0.0
2014-01-16 00:00:00+05:30,111.44999694824219,113.3499984741211,111.1500015258789,112.94999694824219,103.9303207397461,4745742,0.0,0.0
2014-01-17 00:00:00+05:30,113.5,114.0,110.5,111.30000305175781,102.412109375,5325344,0.0,0.0
2014-01-20 00:00:00+05:30,110.0999984741211,113.5,110.0999984741211,112.0999984741211,103.14820861816406,3113909,0.0,0.0
2014-01-21 00:00:00+05:30,112.44999694824219,113.4000015258789,110.6500015258789,113.0,103.97634887695312,3825639,0.0,0.0
2014-01-22 00:00:00+05:30,112.5999984741211,115.4000015258789,112.5,115.19999694824219,106.00066375732422,5517465,0.0,0.0
2014-01-23 00:00:00+05:30,114.19999694824219,115.25,113.5999984741211,114.30000305175781,105.17253112792969,2853691,0.0,0.0
2014-01-24 00:00:00+05:30,113.1500015258789,115.3499984741211,113.0,114.0,104.89649200439453,5737135,0.0,0.0
2014-01-27 00:00:00+05:30,112.0,112.69999694824219,109.30000305175781,111.0999984741211,102.22808074951172,8724577,0.0,0.0
2014-01-28 00:00:00+05:30,110.0,115.0,109.75,113.80000305175781,104.71246337890625,4513345,0.0,0.0
2014-01-29 00:00:00+05:30,114.5,114.75,111.1500015258789,111.75,102.826171875,4713458,0.0,0.0
2014-01-30 00:00:00+05:30,110.19999694824219,110.69999694824219,107.5999984741211,108.0999984741211,99.4676284790039,5077231,0.0,0.0
2014-01-31 00:00:00+05:30,109.05000305175781,110.0,107.0,109.55000305175781,100.80184173583984,8287236,0.0,0.0
2014-02-03 00:00:00+05:30,109.0,109.4000015258789,103.0,103.44999694824219,95.18896484375,5572627,0.0,0.0
2014-02-04 00:00:00+05:30,102.0,103.44999694824219,99.80000305175781,102.44999694824219,94.26880645751953,13935173,0.0,0.0
2014-02-05 00:00:00+05:30,102.4000015258789,105.1500015258789,101.0,104.25,95.92508697509766,9106760,0.0,0.0
2014-02-06 00:00:00+05:30,104.6500015258789,106.5,103.0999984741211,105.75,97.30530548095703,10194884,0.0,0.0
2014-02-07 00:00:00+05:30,106.1500015258789,107.69999694824219,104.75,106.4000015258789,97.90339660644531,9650511,0.0,0.0
2014-02-10 00:00:00+05:30,106.44999694824219,107.69999694824219,105.80000305175781,106.80000305175781,98.2714614868164,3124538,0.0,0.0
2014-02-11 00:00:00+05:30,106.9000015258789,107.0999984741211,104.25,104.55000305175781,96.20112609863281,3964390,0.0,0.0
2014-02-12 00:00:00+05:30,105.1500015258789,105.5999984741211,103.05000305175781,103.5,95.23497009277344,5325176,0.0,0.0
2014-02-13 00:00:00+05:30,103.9000015258789,104.55000305175781,99.75,100.19999694824219,92.198486328125,12652556,0.0,0.0
2014-02-14 00:00:00+05:30,100.75,101.0,97.8499984741211,99.9000015258789,91.92244720458984,6390793,0.0,0.0
2014-02-17 00:00:00+05:30,100.0,100.75,97.6500015258789,98.5,90.63426208496094,6870442,0.0,0.0
2014-02-18 00:00:00+05:30,98.69999694824219,100.5,97.75,99.30000305175781,91.37036895751953,8475360,0.0,0.0
2014-02-19 00:00:00+05:30,99.5999984741211,100.0999984741211,98.4000015258789,98.8499984741211,90.956298828125,4582897,0.0,0.0
2014-02-20 00:00:00+05:30,98.5,98.55000305175781,97.05000305175781,97.3499984741211,89.5760726928711,3404267,0.0,0.0
2014-02-21 00:00:00+05:30,97.30000305175781,98.25,97.30000305175781,97.6500015258789,89.85212707519531,6484994,0.0,0.0
2014-02-24 00:00:00+05:30,97.6500015258789,98.80000305175781,96.69999694824219,97.44999694824219,89.66810607910156,8047904,0.0,0.0
2014-02-25 00:00:00+05:30,97.1500015258789,99.05000305175781,97.0,98.80000305175781,90.9103012084961,15034041,0.0,0.0
2014-02-26 00:00:00+05:30,99.75,99.75,98.05000305175781,98.4000015258789,90.54222106933594,12130348,0.0,0.0
2014-02-28 00:00:00+05:30,99.0,106.4000015258789,99.0,105.3499984741211,96.93724060058594,26493472,0.0,0.0
2014-03-03 00:00:00+05:30,105.0,107.3499984741211,104.69999694824219,105.5999984741211,97.16728973388672,9870841,0.0,0.0
2014-03-04 00:00:00+05:30,105.4000015258789,114.25,105.4000015258789,113.5999984741211,104.52845001220703,16427565,0.0,0.0
2014-03-05 00:00:00+05:30,114.8499984741211,117.19999694824219,112.19999694824219,115.75,106.50674438476562,12023136,0.0,0.0
2014-03-06 00:00:00+05:30,115.75,121.19999694824219,114.69999694824219,120.80000305175781,111.15347290039062,16609108,0.0,0.0
2014-03-07 00:00:00+05:30,120.0999984741211,125.8499984741211,119.80000305175781,124.55000305175781,114.6040267944336,15695038,0.0,0.0
2014-03-10 00:00:00+05:30,123.05000305175781,123.5,121.0,121.94999694824219,112.21163940429688,8823020,0.0,0.0
2014-03-11 00:00:00+05:30,121.9000015258789,121.9000015258789,116.19999694824219,117.4000015258789,108.02499389648438,14421017,0.0,0.0
2014-03-12 00:00:00+05:30,115.69999694824219,118.4000015258789,113.94999694824219,114.75,105.58660125732422,9497798,0.0,0.0
2014-03-13 00:00:00+05:30,114.5,118.94999694824219,114.5,115.6500015258789,106.41472625732422,6402750,0.0,0.0
2014-03-14 00:00:00+05:30,114.69999694824219,116.0999984741211,113.5,115.19999694824219,106.00066375732422,5684021,0.0,0.0
2014-03-18 00:00:00+05:30,116.0,116.4000015258789,114.19999694824219,114.8499984741211,105.6786117553711,8034386,0.0,0.0
2014-03-19 00:00:00+05:30,115.25,121.0999984741211,114.05000305175781,120.05000305175781,110.46336364746094,15915307,0.0,0.0
2014-03-20 00:00:00+05:30,119.6500015258789,121.94999694824219,119.0,119.6500015258789,110.0953140258789,7021283,0.0,0.0
2014-03-21 00:00:00+05:30,120.55000305175781,124.0,119.80000305175781,123.5,113.63785552978516,10588714,0.0,0.0
2014-03-24 00:00:00+05:30,120.0,122.5,118.19999694824219,121.5999984741211,111.88957214355469,7514958,0.0,0.0
2014-03-25 00:00:00+05:30,120.94999694824219,122.6500015258789,120.25,120.75,111.10746765136719,8547719,0.0,0.0
2014-03-26 00:00:00+05:30,121.0999984741211,125.94999694824219,121.0999984741211,125.4000015258789,115.38614654541016,14059505,0.0,0.0
2014-03-27 00:00:00+05:30,125.19999694824219,126.44999694824219,124.05000305175781,125.4000015258789,115.38614654541016,6763076,0.0,0.0
2014-03-28 00:00:00+05:30,125.4000015258789,131.6999969482422,125.0,130.89999389648438,120.44691467285156,9719662,0.0,0.0
2014-03-31 00:00:00+05:30,132.0,142.9499969482422,131.0500030517578,141.75,130.43048095703125,27873616,0.0,0.0
2014-04-01 00:00:00+05:30,142.0,142.5,136.10000610351562,138.1999969482422,127.16400146484375,12584698,0.0,0.0
2014-04-02 00:00:00+05:30,139.0,139.5500030517578,134.60000610351562,136.0,125.13967895507812,10111996,0.0,0.0
2014-04-03 00:00:00+05:30,136.0,140.89999389648438,133.3000030517578,137.14999389648438,126.1978530883789,10256995,0.0,0.0
2014-04-04 00:00:00+05:30,137.89999389648438,139.39999389648438,136.10000610351562,137.64999389648438,126.65790557861328,5444146,0.0,0.0
2014-04-07 00:00:00+05:30,137.5,138.9499969482422,134.1999969482422,137.35000610351562,126.3818588256836,4661247,0.0,0.0
2014-04-09 00:00:00+05:30,138.0,143.9499969482422,137.8000030517578,142.89999389648438,131.4886474609375,9943888,0.0,0.0
2014-04-10 00:00:00+05:30,143.5,145.10000610351562,140.60000610351562,142.5,131.12060546875,8923225,0.0,0.0
2014-04-11 00:00:00+05:30,141.10000610351562,143.25,139.1999969482422,140.6999969482422,129.46434020996094,5404598,0.0,0.0
2014-04-15 00:00:00+05:30,140.6999969482422,142.10000610351562,133.1999969482422,134.0500030517578,123.34539031982422,5422799,0.0,0.0
2014-04-16 00:00:00+05:30,133.3000030517578,137.85000610351562,131.60000610351562,135.4499969482422,124.63359832763672,8006291,0.0,0.0
2014-04-17 00:00:00+05:30,135.75,142.0,135.0,141.4499969482422,130.15444946289062,8629888,0.0,0.0
2014-04-21 00:00:00+05:30,141.8000030517578,144.5,141.5,143.5,132.04074096679688,4436455,0.0,0.0
2014-04-22 00:00:00+05:30,142.0,147.1999969482422,140.3000030517578,144.85000610351562,133.282958984375,6223989,0.0,0.0
2014-04-23 00:00:00+05:30,145.0,146.0,142.8000030517578,145.14999389648438,133.55899047851562,5031335,0.0,0.0
2014-04-24 00:00:00+05:30,145.14999389648438,145.14999389648438,145.14999389648438,145.14999389648438,133.55899047851562,0,0.0,0.0
2014-04-25 00:00:00+05:30,143.3000030517578,146.89999389648438,142.1999969482422,143.75,132.2707977294922,4116077,0.0,0.0
