Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-10-24 00:00:00+05:30,1135.28955078125,1154.9033203125,1133.12060546875,1144.4503173828125,1132.0430908203125,3370033,0.0,0.0
2022-10-25 00:00:00+05:30,1153.2880859375,1153.2880859375,1125.1365966796875,1126.77490234375,1114.559326171875,12233241,0.0,0.0
2022-10-27 00:00:00+05:30,1134.3665771484375,1139.1893310546875,1122.73681640625,1131.205322265625,1118.9415283203125,12513059,0.0,0.0
2022-10-28 00:00:00+05:30,1137.5970458984375,1169.902099609375,1135.0357666015625,1165.81787109375,1153.178955078125,17609592,0.0,0.0
2022-10-31 00:00:00+05:30,1172.671142578125,1181.8780517578125,1168.60986328125,1176.6400146484375,1163.8837890625,12419943,0.0,0.0
2022-11-01 00:00:00+05:30,1199.8995361328125,1199.8995361328125,1157.441650390625,1167.525390625,1154.8680419921875,13963166,0.0,0.0
2022-11-02 00:00:00+05:30,1168.656005859375,1176.9168701171875,1160.672119140625,1174.8170166015625,1162.08056640625,8981896,0.0,0.0
2022-11-03 00:00:00+05:30,1167.525390625,1181.23193359375,1165.3101806640625,1179.2012939453125,1166.417236328125,6693449,0.0,0.0
2022-11-04 00:00:00+05:30,1178.6243896484375,1199.8995361328125,1177.332275390625,1196.5537109375,1183.5816650390625,12575815,0.0,0.0
2022-11-07 00:00:00+05:30,1195.74609375,1204.653076171875,1187.900634765625,1202.9454345703125,1189.904052734375,11789748,0.0,0.0
2022-11-09 00:00:00+05:30,1204.653076171875,1210.029541015625,1195.3076171875,1201.74560546875,1188.7171630859375,11254205,0.0,0.0
2022-11-10 00:00:00+05:30,1195.2845458984375,1198.307373046875,1182.8240966796875,1187.2083740234375,1174.3375244140625,5966242,0.0,0.0
2022-11-11 00:00:00+05:30,1199.8995361328125,1216.5135498046875,1194.361572265625,1214.5753173828125,1201.407958984375,12310132,0.0,0.0
2022-11-14 00:00:00+05:30,1214.0906982421875,1219.2825927734375,1202.2762451171875,1208.691162109375,1195.58740234375,9043112,0.0,0.0
2022-11-15 00:00:00+05:30,1210.1910400390625,1212.0831298828125,1195.2845458984375,1203.2685546875,1190.2237548828125,7086433,0.0,0.0
2022-11-16 00:00:00+05:30,1204.5145263671875,1207.260498046875,1191.2926025390625,1196.369140625,1183.3990478515625,9716161,0.0,0.0
2022-11-17 00:00:00+05:30,1192.9539794921875,1205.8990478515625,1190.6695556640625,1199.461181640625,1186.45751953125,6661451,0.0,0.0
2022-11-18 00:00:00+05:30,1203.0146484375,1204.0531005859375,1186.562255859375,1198.8150634765625,1185.8184814453125,5303197,0.0,0.0
2022-11-21 00:00:00+05:30,1194.361572265625,1194.361572265625,1173.6402587890625,1177.239990234375,1164.4771728515625,6390268,0.0,0.0
2022-11-22 00:00:00+05:30,1174.51708984375,1185.3623046875,1170.5943603515625,1183.7701416015625,1170.9366455078125,6611488,0.0,0.0
2022-11-23 00:00:00+05:30,1188.362060546875,1189.700439453125,1177.8629150390625,1180.078125,1167.28466796875,6413408,0.0,0.0
2022-11-24 00:00:00+05:30,1184.2086181640625,1197.130615234375,1175.993896484375,1190.2542724609375,1177.3504638671875,9389439,0.0,0.0
2022-11-25 00:00:00+05:30,1194.8231201171875,1211.390869140625,1191.638671875,1208.02197265625,1194.925537109375,7349922,0.0,0.0
2022-11-28 00:00:00+05:30,1204.0069580078125,1255.76416015625,1154.672607421875,1249.533935546875,1235.9874267578125,31527484,0.0,0.0
2022-11-29 00:00:00+05:30,1247.8724365234375,1260.656005859375,1243.280517578125,1251.6798095703125,1238.1099853515625,11058913,0.0,0.0
2022-11-30 00:00:00+05:30,1251.818359375,1267.0247802734375,1245.2188720703125,1260.517578125,1246.8519287109375,26164986,0.0,0.0
2022-12-01 00:00:00+05:30,1265.3402099609375,1271.4320068359375,1253.43359375,1256.802490234375,1243.1771240234375,9485801,0.0,0.0
2022-12-02 00:00:00+05:30,1259.89453125,1268.2015380859375,1246.326416015625,1256.271728515625,1242.6522216796875,11589592,0.0,0.0
2022-12-05 00:00:00+05:30,1251.5875244140625,1253.7796630859375,1235.8966064453125,1237.9501953125,1224.5294189453125,14828536,0.0,0.0
2022-12-06 00:00:00+05:30,1229.9432373046875,1244.6650390625,1228.051025390625,1241.52685546875,1228.067138671875,8594245,0.0,0.0
2022-12-07 00:00:00+05:30,1239.1270751953125,1243.7420654296875,1219.351806640625,1223.205322265625,1209.9442138671875,8462111,0.0,0.0
2022-12-08 00:00:00+05:30,1227.589599609375,1229.8970947265625,1218.40576171875,1222.62841796875,1209.3736572265625,7757008,0.0,0.0
2022-12-09 00:00:00+05:30,1221.1285400390625,1227.589599609375,1200.7532958984375,1204.0992431640625,1191.04541015625,12655763,0.0,0.0
2022-12-12 00:00:00+05:30,1193.2078857421875,1210.5140380859375,1192.97705078125,1205.9451904296875,1192.871337890625,9479842,0.0,0.0
2022-12-13 00:00:00+05:30,1205.9451904296875,1215.1290283203125,1202.9915771484375,1211.4371337890625,1198.3037109375,8333348,0.0,0.0
2022-12-14 00:00:00+05:30,1217.2750244140625,1217.875,1204.97607421875,1207.0528564453125,1193.967041015625,7268947,0.0,0.0
2022-12-15 00:00:00+05:30,1201.0533447265625,1206.822021484375,1186.51611328125,1189.9080810546875,1177.0079345703125,8688551,0.0,0.0
2022-12-16 00:00:00+05:30,1186.51611328125,1208.5758056640625,1180.5858154296875,1184.02392578125,1171.1876220703125,15837349,0.0,0.0
2022-12-19 00:00:00+05:30,1191.131103515625,1201.74560546875,1184.5316162109375,1199.5765380859375,1186.5716552734375,7729933,0.0,0.0
2022-12-20 00:00:00+05:30,1192.469482421875,1211.8985595703125,1184.2086181640625,1209.9603271484375,1196.8428955078125,7467588,0.0,0.0
2022-12-21 00:00:00+05:30,1209.591064453125,1215.1290283203125,1188.8697509765625,1192.746337890625,1179.8155517578125,8527550,0.0,0.0
2022-12-22 00:00:00+05:30,1198.9765625,1202.0455322265625,1184.5546875,1189.654296875,1176.757080078125,7451122,0.0,0.0
2022-12-23 00:00:00+05:30,1182.9625244140625,1195.515380859375,1150.1729736328125,1154.764892578125,1142.2459716796875,10257115,0.0,0.0
2022-12-26 00:00:00+05:30,1160.5567626953125,1173.132568359375,1150.2421875,1164.8486328125,1152.22021484375,5990242,0.0,0.0
2022-12-27 00:00:00+05:30,1167.5946044921875,1176.270751953125,1160.7874755859375,1174.378662109375,1161.6468505859375,5763271,0.0,0.0
2022-12-28 00:00:00+05:30,1171.28662109375,1176.7322998046875,1163.671875,1174.2633056640625,1161.5328369140625,7459393,0.0,0.0
2022-12-29 00:00:00+05:30,1166.2100830078125,1176.31689453125,1165.517822265625,1173.7325439453125,1161.0079345703125,6930648,0.0,0.0
2022-12-30 00:00:00+05:30,1174.563232421875,1189.2850341796875,1172.71728515625,1175.5323486328125,1162.7880859375,7289476,0.0,0.0
2023-01-02 00:00:00+05:30,1176.8245849609375,1190.2081298828125,1175.993896484375,1188.7774658203125,1175.8896484375,5316175,0.0,0.0
2023-01-03 00:00:00+05:30,1183.7701416015625,1187.4390869140625,1175.809326171875,1180.078125,1167.28466796875,7658932,0.0,0.0
2023-01-04 00:00:00+05:30,1180.0550537109375,1181.9241943359375,1160.2105712890625,1162.3104248046875,1149.7095947265625,9264891,0.0,0.0
2023-01-05 00:00:00+05:30,1164.5948486328125,1170.5482177734375,1155.5955810546875,1160.233642578125,1147.6552734375,13637099,0.0,0.0
2023-01-06 00:00:00+05:30,1166.048583984375,1175.8785400390625,1162.195068359375,1170.7789306640625,1158.0863037109375,6349597,0.0,0.0
2023-01-09 00:00:00+05:30,1174.655517578125,1200.8226318359375,1173.755615234375,1198.4227294921875,1185.430419921875,10722753,0.0,0.0
2023-01-10 00:00:00+05:30,1202.6685791015625,1202.6685791015625,1174.9786376953125,1180.701171875,1167.90087890625,8047142,0.0,0.0
2023-01-11 00:00:00+05:30,1177.9783935546875,1180.5166015625,1163.4871826171875,1165.81787109375,1153.178955078125,11509553,0.0,0.0
2023-01-12 00:00:00+05:30,1165.2178955078125,1168.748291015625,1137.5970458984375,1140.6429443359375,1128.2769775390625,17688773,0.0,0.0
2023-01-13 00:00:00+05:30,1134.5511474609375,1141.242919921875,1123.5675048828125,1138.7969970703125,1126.4510498046875,20618583,0.0,0.0
2023-01-16 00:00:00+05:30,1141.150634765625,1144.3580322265625,1120.06005859375,1127.9517822265625,1115.723388671875,13623855,0.0,0.0
2023-01-17 00:00:00+05:30,1134.3665771484375,1145.904052734375,1130.9515380859375,1143.9658203125,1131.56396484375,10751000,0.0,0.0
2023-01-18 00:00:00+05:30,1141.5198974609375,1149.6422119140625,1135.451171875,1142.0736083984375,1129.692138671875,13448286,0.0,0.0
2023-01-19 00:00:00+05:30,1141.242919921875,1145.05029296875,1133.7435302734375,1140.8507080078125,1128.482421875,11940054,0.0,0.0
2023-01-20 00:00:00+05:30,1142.2120361328125,1142.2120361328125,1124.79052734375,1127.2825927734375,1115.0614013671875,14930286,0.0,0.0
2023-01-23 00:00:00+05:30,1130.213134765625,1138.15087890625,1119.1370849609375,1121.5830078125,1109.4237060546875,10954118,0.0,0.0
2023-01-24 00:00:00+05:30,1126.0595703125,1127.7440185546875,1101.7615966796875,1114.9605712890625,1102.873046875,16488755,0.0,0.0
2023-01-25 00:00:00+05:30,1113.3453369140625,1114.3836669921875,1098.36962890625,1099.54638671875,1087.6259765625,12385018,0.0,0.0
2023-01-27 00:00:00+05:30,1100.4002685546875,1101.7615966796875,1066.8260498046875,1078.6866455078125,1066.992431640625,25830975,0.0,0.0
2023-01-30 00:00:00+05:30,1076.0792236328125,1094.6314697265625,1061.9111328125,1089.0242919921875,1077.218017578125,21772103,0.0,0.0
2023-01-31 00:00:00+05:30,1099.2926025390625,1101.900146484375,1080.37109375,1086.3013916015625,1074.5245361328125,22691594,0.0,0.0
2023-02-01 00:00:00+05:30,1098.3465576171875,1098.3465576171875,1063.757080078125,1079.863525390625,1068.156494140625,19347800,0.0,0.0
2023-02-02 00:00:00+05:30,1069.756591796875,1083.6015625,1066.526123046875,1073.8870849609375,1062.244873046875,13662663,0.0,0.0
2023-02-03 00:00:00+05:30,1084.0631103515625,1084.0631103515625,1058.2191162109375,1074.8331298828125,1063.1805419921875,24699575,0.0,0.0
2023-02-06 00:00:00+05:30,1068.3720703125,1071.14111328125,1064.1263427734375,1066.7337646484375,1055.1690673828125,14837879,0.0,0.0
2023-02-07 00:00:00+05:30,1066.9876708984375,1074.0947265625,1058.2191162109375,1064.1724853515625,1052.6356201171875,15135435,0.0,0.0
2023-02-08 00:00:00+05:30,1067.4490966796875,1089.093505859375,1064.68017578125,1085.424560546875,1073.6572265625,21160332,0.0,0.0
2023-02-09 00:00:00+05:30,1086.1168212890625,1094.1468505859375,1077.140625,1087.316650390625,1075.5289306640625,13172763,0.0,0.0
2023-02-10 00:00:00+05:30,1086.7860107421875,1086.7860107421875,1071.279541015625,1078.3636474609375,1066.6728515625,10790445,0.0,0.0
2023-02-13 00:00:00+05:30,1080.001953125,1084.524658203125,1067.7030029296875,1072.2257080078125,1060.6014404296875,10352493,0.0,0.0
2023-02-14 00:00:00+05:30,1075.2716064453125,1099.2464599609375,1072.3641357421875,1097.4927978515625,1085.5947265625,14321920,0.0,0.0
2023-02-15 00:00:00+05:30,1096.5235595703125,1124.7674560546875,1095.13916015625,1122.344482421875,1110.1768798828125,33503591,0.0,0.0
2023-02-16 00:00:00+05:30,1130.4207763671875,1137.0433349609375,1119.16015625,1121.4676513671875,1109.3095703125,17264487,0.0,0.0
2023-02-17 00:00:00+05:30,1116.82958984375,1129.5208740234375,1112.491455078125,1126.15185546875,1113.9429931640625,11809520,0.0,0.0
2023-02-20 00:00:00+05:30,1128.3670654296875,1130.5592041015625,1112.2607421875,1114.2452392578125,1102.16552734375,8836937,0.0,0.0
2023-02-21 00:00:00+05:30,1118.6756591796875,1129.19775390625,1113.299072265625,1123.3367919921875,1111.158447265625,13311592,0.0,0.0
2023-02-22 00:00:00+05:30,1119.5755615234375,1121.444580078125,1096.085205078125,1097.8619384765625,1085.959716796875,11024335,0.0,0.0
2023-02-23 00:00:00+05:30,1097.4466552734375,1105.1767578125,1089.7626953125,1092.600830078125,1080.755615234375,9851910,0.0,0.0
2023-02-24 00:00:00+05:30,1094.6776123046875,1105.8228759765625,1092.8316650390625,1100.0771484375,1088.1510009765625,9434053,0.0,0.0
2023-02-27 00:00:00+05:30,1099.2926025390625,1102.8231201171875,1085.3092041015625,1092.7623291015625,1080.91552734375,11199715,0.0,0.0
2023-02-28 00:00:00+05:30,1087.3397216796875,1092.3701171875,1067.7491455078125,1071.8564453125,1060.2362060546875,21994038,0.0,0.0
2023-03-01 00:00:00+05:30,1081.755615234375,1082.4478759765625,1072.179443359375,1081.70947265625,1069.982421875,11551145,0.0,0.0
2023-03-02 00:00:00+05:30,1078.525146484375,1085.2861328125,1071.41796875,1073.4716796875,1061.833984375,9333535,0.0,0.0
2023-03-03 00:00:00+05:30,1084.13232421875,1104.5767822265625,1080.625,1100.8616943359375,1088.927001953125,14643807,0.0,0.0
2023-03-06 00:00:00+05:30,1107.599609375,1118.9525146484375,1107.599609375,1111.6146240234375,1099.5633544921875,10171916,0.0,0.0
2023-03-08 00:00:00+05:30,1111.6146240234375,1116.3681640625,1100.6771240234375,1115.606689453125,1103.5120849609375,15782657,0.0,0.0
2023-03-09 00:00:00+05:30,1114.983642578125,1115.39892578125,1086.8782958984375,1088.79345703125,1076.98974609375,16235128,0.0,0.0
2023-03-10 00:00:00+05:30,1080.6019287109375,1081.755615234375,1068.3951416015625,1071.9256591796875,1060.3046875,13334091,0.0,0.0
2023-03-13 00:00:00+05:30,1074.8331298828125,1081.755615234375,1049.912109375,1054.29638671875,1042.8665771484375,12771592,0.0,0.0
2023-03-14 00:00:00+05:30,1052.2196044921875,1063.7340087890625,1047.166259765625,1050.3505859375,1038.9635009765625,16027522,0.0,0.0
2023-03-15 00:00:00+05:30,1054.11181640625,1060.6650390625,1027.9447021484375,1032.398193359375,1021.2056884765625,21728555,0.0,0.0
2023-03-16 00:00:00+05:30,1035.1441650390625,1040.2205810546875,1016.31494140625,1027.25244140625,1016.1157836914062,18363159,0.0,0.0
2023-03-17 00:00:00+05:30,1035.9517822265625,1039.2745361328125,1021.1607055664062,1025.9603271484375,1014.837646484375,34014213,0.0,0.0
2023-03-20 00:00:00+05:30,1022.22216796875,1024.5296630859375,1006.0696411132812,1015.8765258789062,1004.8632202148438,19524589,0.0,0.0
2023-03-21 00:00:00+05:30,1024.0450439453125,1049.45068359375,1023.1451416015625,1047.4661865234375,1036.1102294921875,21400360,0.0,0.0
2023-03-22 00:00:00+05:30,1054.527099609375,1057.5037841796875,1047.6046142578125,1050.6505126953125,1039.26025390625,10920094,0.0,0.0
2023-03-23 00:00:00+05:30,1046.681640625,1047.5584716796875,1035.167236328125,1037.359375,1026.1131591796875,16249370,0.0,0.0
2023-03-24 00:00:00+05:30,1036.1824951171875,1038.3746337890625,1014.3766479492188,1016.8225708007812,1005.7989501953125,12375945,0.0,0.0
2023-03-27 00:00:00+05:30,1023.3759155273438,1040.2205810546875,1015.3919677734375,1032.62890625,1021.4340209960938,14054323,0.0,0.0
2023-03-28 00:00:00+05:30,1036.067138671875,1041.3743896484375,1032.3751220703125,1037.45166015625,1026.2044677734375,12576424,0.0,0.0
2023-03-29 00:00:00+05:30,1033.298095703125,1035.974853515625,1020.4223022460938,1031.313720703125,1020.133056640625,18804065,0.0,0.0
2023-03-31 00:00:00+05:30,1040.68212890625,1081.5018310546875,1040.543701171875,1075.7791748046875,1064.116455078125,28171201,0.0,0.0
2023-04-03 00:00:00+05:30,1082.2171630859375,1084.0631103515625,1068.3720703125,1075.9637451171875,1064.299072265625,10293043,0.0,0.0
2023-04-05 00:00:00+05:30,1083.6015625,1083.6015625,1065.3955078125,1073.37939453125,1061.74267578125,16262928,0.0,0.0
2023-04-06 00:00:00+05:30,1069.8258056640625,1086.37060546875,1069.8258056640625,1080.5787353515625,1068.8638916015625,18435046,0.0,0.0
2023-04-10 00:00:00+05:30,1084.524658203125,1084.709228515625,1071.3948974609375,1072.9178466796875,1061.2861328125,12961408,0.0,0.0
2023-04-11 00:00:00+05:30,1077.140625,1080.37109375,1072.5487060546875,1078.22509765625,1066.535888671875,10542367,0.0,0.0
2023-04-12 00:00:00+05:30,1078.22509765625,1092.7392578125,1075.3177490234375,1082.9786376953125,1071.2379150390625,18179087,0.0,0.0
2023-04-13 00:00:00+05:30,1085.9090576171875,1091.8162841796875,1080.8326416015625,1087.0628662109375,1075.2777099609375,12378208,0.0,0.0
2023-04-17 00:00:00+05:30,1119.114013671875,1119.114013671875,1084.086181640625,1092.5777587890625,1080.73291015625,17929479,0.0,0.0
2023-04-18 00:00:00+05:30,1096.985107421875,1096.985107421875,1073.4486083984375,1080.0711669921875,1068.3619384765625,10405576,0.0,0.0
2023-04-19 00:00:00+05:30,1079.47119140625,1088.17041015625,1076.3099365234375,1085.4476318359375,1073.68017578125,12273475,0.0,0.0
2023-04-20 00:00:00+05:30,1086.416748046875,1088.6781005859375,1076.2637939453125,1082.70166015625,1070.9637451171875,7007330,0.0,0.0
2023-04-21 00:00:00+05:30,1084.8245849609375,1089.60107421875,1078.2481689453125,1084.0631103515625,1072.310546875,7647317,0.0,0.0
2023-04-24 00:00:00+05:30,1096.0621337890625,1098.784912109375,1083.6015625,1088.2166748046875,1076.4190673828125,12936186,0.0,0.0
2023-04-25 00:00:00+05:30,1091.9085693359375,1098.646484375,1084.75537109375,1096.546630859375,1084.6588134765625,9236126,0.0,0.0
2023-04-26 00:00:00+05:30,1097.9080810546875,1101.184814453125,1086.3936767578125,1090.1087646484375,1078.290771484375,8617834,0.0,0.0
2023-04-27 00:00:00+05:30,1096.0621337890625,1100.215576171875,1090.985595703125,1097.0081787109375,1085.1153564453125,9167125,0.0,0.0
2023-04-28 00:00:00+05:30,1099.2926025390625,1118.6295166015625,1099.17724609375,1117.060302734375,1104.9500732421875,15565210,0.0,0.0
2023-05-02 00:00:00+05:30,1124.305908203125,1128.736328125,1120.5677490234375,1126.544189453125,1114.3310546875,12981805,0.0,0.0
2023-05-03 00:00:00+05:30,1128.3670654296875,1128.3670654296875,1113.6221923828125,1116.875732421875,1104.7674560546875,7061872,0.0,0.0
2023-05-04 00:00:00+05:30,1117.3603515625,1131.9898681640625,1114.3375244140625,1129.7515869140625,1117.503662109375,8635233,0.0,0.0
2023-05-05 00:00:00+05:30,1126.5211181640625,1135.91259765625,1124.213623046875,1126.8671875,1114.650634765625,8746585,0.0,0.0
2023-05-08 00:00:00+05:30,1130.674560546875,1146.2041015625,1127.974853515625,1140.781494140625,1128.4139404296875,9153782,0.0,0.0
2023-05-09 00:00:00+05:30,1142.2120361328125,1147.6578369140625,1136.7894287109375,1144.3118896484375,1131.9061279296875,6464721,0.0,0.0
2023-05-10 00:00:00+05:30,1149.1346435546875,1153.680419921875,1145.0733642578125,1152.1805419921875,1139.6895751953125,10872255,0.0,0.0
2023-05-11 00:00:00+05:30,1153.2650146484375,1158.1337890625,1142.9273681640625,1144.6580810546875,1132.2486572265625,10557860,0.0,0.0
2023-05-12 00:00:00+05:30,1139.812255859375,1147.9346923828125,1133.67431640625,1146.527099609375,1134.0972900390625,6955341,0.0,0.0
2023-05-15 00:00:00+05:30,1149.0885009765625,1155.849365234375,1141.3582763671875,1148.7884521484375,1136.3341064453125,6833343,0.0,0.0
2023-05-16 00:00:00+05:30,1150.9805908203125,1153.56494140625,1130.7437744140625,1132.4283447265625,1120.1514892578125,8717229,0.0,0.0
2023-05-17 00:00:00+05:30,1136.674072265625,1137.5970458984375,1120.983154296875,1125.736572265625,1113.5322265625,8798967,0.0,0.0
2023-05-18 00:00:00+05:30,1130.4669189453125,1133.9051513671875,1120.1292724609375,1123.313720703125,1111.1357421875,10525531,0.0,0.0
2023-05-19 00:00:00+05:30,1123.313720703125,1128.8055419921875,1116.298828125,1126.95947265625,1114.7418212890625,8050447,0.0,0.0
2023-05-22 00:00:00+05:30,1123.7520751953125,1138.05859375,1122.5291748046875,1132.9820556640625,1120.69921875,7434906,0.0,0.0
2023-05-23 00:00:00+05:30,1135.589599609375,1138.9815673828125,1131.34375,1132.7744140625,1120.49365234375,6092034,0.0,0.0
2023-05-24 00:00:00+05:30,1128.782470703125,1137.1356201171875,1123.0367431640625,1126.1749267578125,1113.9658203125,8112254,0.0,0.0
2023-05-25 00:00:00+05:30,1123.2445068359375,1130.213134765625,1115.0067138671875,1126.0364990234375,1113.8289794921875,11487863,0.0,0.0
2023-05-26 00:00:00+05:30,1134.3665771484375,1157.903076171875,1131.020751953125,1156.7493896484375,1144.2088623046875,12626260,0.0,0.0
2023-05-29 00:00:00+05:30,1163.4410400390625,1167.5946044921875,1157.0723876953125,1163.2564697265625,1150.6453857421875,10010304,0.0,0.0
2023-05-30 00:00:00+05:30,1163.2564697265625,1171.148193359375,1160.3720703125,1162.95654296875,1150.3486328125,11342504,0.0,0.0
2023-05-31 00:00:00+05:30,1153.7496337890625,1158.29541015625,1135.7510986328125,1139.8583984375,1127.5009765625,27107927,0.0,0.0
2023-06-01 00:00:00+05:30,1144.5888671875,1146.781005859375,1134.3665771484375,1136.7894287109375,1124.4652099609375,14592692,0.0,0.0
2023-06-02 00:00:00+05:30,1140.3660888671875,1145.8348388671875,1131.1361083984375,1133.0743408203125,1120.7904052734375,15800644,0.0,0.0
2023-06-05 00:00:00+05:30,1138.6124267578125,1146.250244140625,1134.57421875,1143.25048828125,1130.856201171875,10908682,0.0,0.0
2023-06-06 00:00:00+05:30,1146.11181640625,1148.0731201171875,1136.212646484375,1144.2196044921875,1131.81494140625,7493309,0.0,0.0
2023-06-07 00:00:00+05:30,1147.7501220703125,1153.7496337890625,1141.1044921875,1152.8958740234375,1140.3970947265625,10312545,0.0,0.0
2023-06-08 00:00:00+05:30,1156.5185546875,1161.52587890625,1149.5960693359375,1153.5880126953125,1141.081787109375,12071109,0.0,0.0
2023-06-09 00:00:00+05:30,1156.9801025390625,1157.6954345703125,1143.5965576171875,1145.4195556640625,1133.0018310546875,5877018,0.0,0.0
2023-06-12 00:00:00+05:30,1142.44287109375,1148.765380859375,1137.5970458984375,1146.434814453125,1134.006103515625,6391969,0.0,0.0
2023-06-13 00:00:00+05:30,1151.442138671875,1164.57177734375,1147.4039306640625,1163.371826171875,1150.759521484375,11248016,0.0,0.0
2023-06-14 00:00:00+05:30,1163.4410400390625,1179.132080078125,1161.5950927734375,1177.6783447265625,1164.910888671875,13277380,0.0,0.0
2023-06-15 00:00:00+05:30,1177.6552734375,1182.616455078125,1170.1328125,1178.00146484375,1165.2303466796875,11813494,0.0,0.0
2023-06-16 00:00:00+05:30,1181.5318603515625,1191.7772216796875,1181.5318603515625,1189.4697265625,1176.574462890625,24171579,0.0,0.0
2023-06-19 00:00:00+05:30,1192.515625,1192.515625,1173.4326171875,1177.6552734375,1164.8880615234375,6798554,0.0,0.0
2023-06-20 00:00:00+05:30,1175.6939697265625,1183.2855224609375,1169.902099609375,1180.1011962890625,1167.3074951171875,6921096,0.0,0.0
2023-06-21 00:00:00+05:30,1180.0550537109375,1185.9853515625,1175.901611328125,1183.424072265625,1170.5943603515625,6961603,0.0,0.0
2023-06-22 00:00:00+05:30,1179.5936279296875,1187.5775146484375,1168.517578125,1170.1328125,1157.4471435546875,7619166,0.0,0.0
2023-06-23 00:00:00+05:30,1167.0869140625,1169.1636962890625,1159.28759765625,1160.5567626953125,1147.974853515625,6628570,0.0,0.0
2023-06-26 00:00:00+05:30,1156.9801025390625,1160.856689453125,1148.53466796875,1151.6959228515625,1139.210205078125,12641159,0.0,0.0
2023-06-27 00:00:00+05:30,1152.157470703125,1158.1337890625,1147.588623046875,1152.111328125,1139.62109375,9689466,0.0,0.0
2023-06-28 00:00:00+05:30,1159.7491455078125,1171.2174072265625,1152.75732421875,1167.3638916015625,1154.708251953125,11354006,0.0,0.0
2023-06-30 00:00:00+05:30,1175.1632080078125,1179.8935546875,1169.186767578125,1176.93994140625,1164.1805419921875,11151555,0.0,0.0
2023-07-03 00:00:00+05:30,1180.5396728515625,1210.0526123046875,1179.2935791015625,1207.1451416015625,1194.0582275390625,12154387,0.0,0.0
2023-07-04 00:00:00+05:30,1211.4371337890625,1211.4371337890625,1187.554443359375,1194.707763671875,1181.7557373046875,8061643,0.0,0.0
2023-07-05 00:00:00+05:30,1204.0531005859375,1204.0531005859375,1188.7313232421875,1192.746337890625,1179.8155517578125,10248062,0.0,0.0
2023-07-06 00:00:00+05:30,1188.8466796875,1220.4132080078125,1188.8466796875,1217.78271484375,1204.5804443359375,19117987,0.0,0.0
2023-07-07 00:00:00+05:30,1216.0521240234375,1229.8740234375,1212.821533203125,1215.406005859375,1202.2294921875,13375267,0.0,0.0
2023-07-10 00:00:00+05:30,1240.9268798828125,1271.8935546875,1234.5120849609375,1262.22509765625,1248.541015625,33240016,0.0,0.0
2023-07-11 00:00:00+05:30,1270.462890625,1278.3544921875,1263.4019775390625,1275.9085693359375,1262.076171875,20069348,0.0,0.0
2023-07-12 00:00:00+05:30,1276.64697265625,1293.12255859375,1274.5009765625,1277.316162109375,1263.468505859375,18733835,0.0,0.0
2023-07-13 00:00:00+05:30,1284.7694091796875,1291.738037109375,1263.240478515625,1265.89404296875,1252.170166015625,14682934,0.0,0.0
2023-07-14 00:00:00+05:30,1269.12451171875,1274.1549072265625,1257.6331787109375,1264.8326416015625,1251.1202392578125,15124144,0.0,0.0
2023-07-17 00:00:00+05:30,1267.7401123046875,1299.1451416015625,1258.9715576171875,1290.6766357421875,1276.6842041015625,22220040,0.0,0.0
2023-07-18 00:00:00+05:30,1300.0450439453125,1309.482666015625,1288.968994140625,1301.63720703125,1287.5257568359375,25867313,0.0,0.0
2023-07-19 00:00:00+05:30,1306.0445556640625,1318.0435791015625,1290.8150634765625,1311.5133056640625,1297.2950439453125,39122156,0.0,0.0
2023-07-20 00:00:00+05:30,1290.0,1315.4749755859375,1290.0,1309.925048828125,1295.7237548828125,38717624,0.0,0.0
2023-07-21 00:00:00+05:30,1304.5,1307.449951171875,1261.800048828125,1269.375,1255.613525390625,30249238,0.0,0.0
2023-07-24 00:00:00+05:30,1240.5,1257.4749755859375,1234.6500244140625,1243.699951171875,1230.2166748046875,23727866,0.0,0.0
2023-07-25 00:00:00+05:30,1247.0,1252.5999755859375,1240.0,1242.9000244140625,1229.425537109375,12026020,0.0,0.0
2023-07-26 00:00:00+05:30,1242.5,1273.5,1242.5,1263.0999755859375,1249.4063720703125,12911012,0.0,0.0
2023-07-27 00:00:00+05:30,1267.0250244140625,1268.824951171875,1245.175048828125,1251.3499755859375,1237.7838134765625,17226898,0.0,0.0
2023-07-28 00:00:00+05:30,1256.0250244140625,1271.425048828125,1250.2750244140625,1263.925048828125,1250.2225341796875,20827852,0.0,0.0
2023-07-31 00:00:00+05:30,1263.925048828125,1276.949951171875,1258.9749755859375,1274.625,1260.8065185546875,8551174,0.0,0.0
2023-08-01 00:00:00+05:30,1277.5,1279.5,1252.6500244140625,1256.5999755859375,1242.9769287109375,9536632,0.0,0.0
2023-08-02 00:00:00+05:30,1254.5999755859375,1256.0,1231.800048828125,1243.175048828125,1229.697509765625,12748214,0.0,0.0
2023-08-03 00:00:00+05:30,1237.6500244140625,1250.449951171875,1229.0250244140625,1237.949951171875,1224.5291748046875,10168350,0.0,0.0
2023-08-04 00:00:00+05:30,1249.4000244140625,1258.0,1235.800048828125,1254.7750244140625,1241.1717529296875,22885610,0.0,0.0
2023-08-07 00:00:00+05:30,1260.5,1264.199951171875,1252.5,1261.925048828125,1248.2442626953125,5982870,0.0,0.0
